7050,8379,東証1部,(株)広島銀行,店舗数で西日本２位、地銀上位。岡山、愛媛、山口も注力。県内シェア預金４割弱、貸出金３割強
7050,8381,東証1部,(株)山陰合同銀行,山陰地盤。鳥取、島根で預金高１位。広島、岡山、兵庫にも展開。営業地域が広範な点に特徴
7050,8382,東証1部,(株)中国銀行,岡山地盤、地銀上位。財務体質よく自己資本比率高い。県内シェア預金３割弱、貸出金３割強
7050,8383,東証1部,(株)鳥取銀行,鳥取県内を中心に島根など中国地方に展開。鳥取市の指定金融機関。県内貸出金シェア３割弱
7050,8385,東証1部,(株)伊予銀行,愛媛から瀬戸内へ展開。資金量は四国一。中小企業、個人に強み。香港に支店。頭取は生え抜き
7050,8386,東証1部,(株)百十四銀行,香川県を地盤に岡山県や大阪府など瀬戸内地域に展開。資金量は四国で２位。大企業取引多い
7050,8387,東証1部,(株)四国銀行,高知、徳島中心に四国全県へ展開。１８７８年創業の名門。旧富士銀と親密。高知県の指定銀行
7050,8388,東証1部,(株)阿波銀行,前身は１８７９年創業。徳島県内預金シェアは３割と首位。関西にも展開、中小企業金融に重点
7050,8390,東証1部,(株)鹿児島銀行,鹿児島地盤、宮崎へ展開。格付けは九州地銀で最高ランク。県内預金、貸出シェアは４割
7050,8392,東証1部,(株)大分銀行,地銀中位。大分県地盤だが北・中九州でも店舗展開。香港に駐在員事務所も。企業育成に注力
7050,8393,東証1部,(株)宮崎銀行,宮崎県の指定金融機関。鹿児島、福岡など域外にも展開。農業、医療・介護向けの金融も注力
7050,8394,東証1部,(株)肥後銀行,熊本県のガリバー地銀。不良債権比率が低く、好財務、堅実経営。みずほ（旧富士銀）と親密
7050,8395,東証1部,(株)佐賀銀行,地銀中位。県内の貸出金シェア４割、預金は５割強と絶対的強さ。福岡県にも多数店舗を出店
7050,8396,東証1部,(株)十八銀行,長崎が主力地盤で地銀中位。第十八国立銀行が前身。貸出金シェアは３割強。単独路線を堅持
7050,8397,東証1部,(株)沖縄銀行,戦後設立。預金量約１・７兆円台で地銀中位。信託併営。不良債権比率低く、財務体質が良好
7050,8398,福証,(株)筑邦銀行,久留米市、福岡市を中核に福岡県南が地盤。戦後設立、地銀下位。基幹系システムで提携路線
7050,8399,東証1部,(株)琉球銀行,貸出、預金シェアは沖縄県トップ、ミニ店舗やローンセンターなどチャネル充実を積極推進
7050,8409,東証1部,(株)八千代銀行,東京、神奈川北東部が地盤の地銀、不動産融資に特色、三井住友信託銀行と資本・業務提携
7050,8410,東証1部,(株)セブン銀行,セブン‐イレブン店舗中心に国内最多のＡＴＭを展開、提携金融機関の顧客にサービス提供
7050,8411,東証1部,(株)みずほフィナンシャルグループ,旧富士、第一勧業、日本興業の３行が前身。傘下に法人向け銀行、リテール銀行、信託銀行、証券等
7050,8415,東証1部,(株)紀陽ホールディングス,紀陽銀と和歌山銀が統合、０６年合併、県内地銀一行体制。機能強化法に基づく公的資金注入行
7050,8416,東証2部,(株)高知銀行,高知の第二地銀。県内シェアは貸出金２５％弱、預貯金１３％弱。地元シェア高い。公的資金注入行
7050,8418,東証1部,(株)山口フィナンシャルグループ,山口地盤。もみじ銀を実質救済し経営統合。アジアも展開。１１年１０月から北九州銀行を開業
7050,8520,東証2部,(株)きらやか銀行,第二地銀の殖産銀行と山形しあわせ銀行が合併。公的資金注入行。９月２６日上場廃止後、再上場
7050,8521,東証1部,(株)長野銀行,戦後設立の商工信用組合が前身。松本本拠、店舗は県内。県内預金シェア５％、預金１兆円目標
7050,8522,東証1部,(株)名古屋銀行,県内最大の地銀。加藤会長は創業者一族で第二地銀界リーダーの一人。十六銀、百五銀と親密
7050,8527,東証1部,(株)愛知銀行,独立系。資金量は愛知県内地銀で２位。不良債権少なく堅実経営。チャネル多角化に熱心
7050,8529,東証1部,(株)第三銀行,三重県松阪市が本拠で資金量は県内２位。愛知、大阪、和歌山にも展開。０９年公的資金で資本強化
7050,8530,東証1部,(株)中京銀行,名古屋の第二地銀で東海地盤。資金量は愛知県地銀３位。三菱ＵＦＪフィナンシャルＧ系
7050,8536,東証1部,(株)東日本銀行,茨城が発祥だが、東京都が主地盤。中小企業取引に強み。地銀の中でも預貸率が８割と高い
7050,8537,東証1部,(株)大光銀行,長岡市本拠に新潟県内に展開、県外にも８店舗。新潟中央銀の営業一部譲受、傘下にカード会社
7050,8540,福証,(株)福岡中央銀行,第二地銀で店舗はすべて福岡県内。地元密着で中小企業融資に基盤持つ。頭取は福岡銀出身
7050,8541,東証1部,(株)愛媛銀行,四国全域へ展開する第二地銀。県内預貯金シェア１割強。首脳陣は生え抜き。ネット専業支店も
7050,8542,東証1部,(株)トマト銀行,岡山市、倉敷市地盤。普銀転換時に現社名に。貸出金の９割は県内。兵庫、広島、大阪にも拠点
7050,8543,大証1部,(株)みなと銀行,兵庫県地盤。旧阪神と旧みどりが合併。三井住友銀行グループで兵庫県内のリテール担う
7050,8544,東証1部,(株)京葉銀行,千葉県都市部に強み。効率経営、システム開発力に定評。ＡＴＭ多機能化などＩＴ投資も積極的
7050,8545,大証1部,(株)関西アーバン銀行,関西銀と関西さわやか銀が合併し誕生。１０年３月にびわこ銀と合併。三井住友銀行の子会社
7050,8550,東証1部,(株)栃木銀行,栃木、埼玉地盤の第二地銀。東京、茨城、群馬にも店舗。地元中小企業取引に強み。財務体質良好
7050,8551,東証1部,(株)北日本銀行,岩手県中心に八戸から仙台までの東北太平洋岸で展開。地銀中位。県内、個人へのシフト強める
7050,8554,福証,(株)南日本銀行,鹿児島が地盤の第二地銀。県内融資シェア１割強。熊本、宮崎、福岡にも拠点。公的資金注入行
7050,8558,東証1部,(株)東和銀行,群馬と埼玉で展開。前頭取時代の損失処理終え、財務・顧客基盤強化に取り組み。公的資金注入行
7050,8559,福証,(株)豊和銀行,大分の第二地銀で西日本シティと親密。個人融資比率高い。金融機能強化法の公的資金注入行に
7050,8560,福証,(株)宮崎太陽銀行,宮崎県地盤、隣県も展開。第二地銀。県内貸出シェアは１割台半ば。１０年に公的資金で資本強化
7050,8562,東証1部,(株)福島銀行,福島県内２位級。０１年の早期是正措置経て自己資本増強。再生支援強化、企業取引先拡大を推進
7050,8563,東証1部,(株)大東銀行,県内資金量２位。郡山本拠、県全域展開。中小企業、個人に強み。不良債権処理終え収益強化課題
7050,8600,東証1部,トモニホールディングス(株),銀行持株会社。傘下に徳島銀行と香川銀行。大阪、岡山などへ店舗ネットワークの広域化推進中
7050,8634,東証外国,JPモルガン・チェース・アンド・カンパニー,""
7050,8648,東証外国,バンク・オブ・アメリカ,""
7050,8710,東証外国,シティグループ,""
7050,8713,東証1部,フィデアホールディングス(株),荘内銀行と北都銀行が県境越えて経営統合。２行合算の資金量は２兆円超と地銀中位行規模
7050,8714,東証1部,(株)池田泉州ホールディングス,関西地盤の池田銀と泉州銀が経営統合。独立系標榜。今後、ＭＵＦＧの議決権比率は低下の方向
7100,3113,東証2部,Ｏａｋ　キャピタル(株),旧ヒラボウ。現経営陣買収後、漁網から中小企業への新株予約権投資のビジネスモデルへ転換
7100,7148,東証2部,(株)ＦＰＧ,船舶、コンテナ、航空機のオペリースのアレンジメント業務が柱。保険、証券など業務多角化
7100,8462,JQS,フューチャーベンチャーキャピタル(株),独立系ベンチャーキャピタル。自治体と連携。投資後の育成支援に力。カネカが筆頭株主に
7100,8473,東証1部,ＳＢＩホールディングス(株),国内外ベンチャー企業投資、ネット証券、保険、銀行、住宅、不動産など総合金融業を志向
7100,8518,東証1部,日本アジア投資(株),独立系ＶＣ大手。事業再生投資やバイアウトを拡充。中国での投資活動を本格化。経営再建中
7100,8595,東証1部,(株)ジャフコ,野村証券系のＶＣ最大手。バイアウト型投資も注力。日米に加え中国、韓国等向け投資を加速
7100,8601,東証1部,(株)大和証券グループ本社,総合証券２位。１２年４月に傘下２証券会社をを統合。インサイダー事件に関連し管理体制見直し
7100,8604,東証1部,野村ホールディングス(株),証券最大手で独立系。旧リーマン・ブラザーズの欧州・アジア承継。不祥事発覚し経営陣大刷新
7100,8609,東証1部,(株)岡三証券グループ,独立系準大手証券。三重県地盤。傘下にＦＸ含めオンライン証券、投信運用会社も。外債充実化
7100,8613,東証1部,丸三証券(株),独立系。日本生命と親密。対面営業主体だがオンライン取引も強化。商品戦略は比較的堅実
7100,8614,東証1部,東洋証券(株),独立系。発祥の広島、山口に顧客基盤。中国株・アジア系投信の売買に定評。対面営業中心
7100,8616,東証1部,東海東京フィナンシャル・ホールディングス,中京地区地盤。対面営業主体の準大手証券。三井住友海上と提携。有力地銀との提携戦略推進
7100,8617,東証1部,光世証券(株),対面営業の独立系証券。財務体質堅固。株式の自己売買が収益の大宗。富裕層に営業基盤
